middleStim,rightStim1,rightStim2,leftStim1,leftStim2,stimNum,congruent,target,whichCondition,conditionText,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_condition_loop.thisRepN,task_condition_loop.thisTrialN,task_condition_loop.thisN,task_condition_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,prac_blockText.started,prac_blockText.stopped,prac_reminder_text.started,prac_reminder_text.stopped,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,prac_reminder_keyResp.started,prac_reminder_keyResp.stopped,initFixation_img.started,initFixation_img.stopped,ISI,prac_centerImg.started,prac_centerImg.stopped,prac_rightImg1.started,prac_rightImg1.stopped,prac_rightImg2.started,prac_rightImg2.stopped,prac_leftImg1.started,prac_leftImg1.stopped,prac_leftImg2.started,prac_leftImg2.stopped,prac_fixImg.started,prac_fixImg.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.started,prac_stim_keyResp.stopped,accuracy,prac_stim_keyResp.rt,prac_blockFeed_text.started,prac_blockFeed_text.stopped,prac_pressContinue.started,prac_pressContinue.stopped,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.stopped,instructMainTask_keyResp.keys,instructMainTask_keyResp.rt,condition_keyResp.keys,condition_keyResp.rt,task_blockText.started,task_blockText.stopped,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,task_blockReminders_keyResp.started,task_blockReminders_keyResp.stopped,task_centerImg.started,task_centerImg.stopped,task_rightImg1.started,task_rightImg1.stopped,task_rightImg2.started,task_rightImg2.stopped,task_leftImg1.started,task_leftImg1.stopped,task_leftImg2.started,task_leftImg2.stopped,task_fixImg.started,task_fixImg.stopped,task_stim_keyResp.keys,task_stim_keyResp.rt,task_stim_keyResp.started,task_stim_keyResp.stopped,blockFeedCat,task_blockFeed_text.started,task_blockFeed_text.stopped,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,task_blockFeed_keyResp.started,task_blockFeed_keyResp.stopped,conditionComplete_key_resp.keys,conditionComplete_key_resp.rt,id,counterbalance,session,run,date,expName,psychopyVersion,frameRate,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,42,1,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,8,0,8,0,7,1,29,1,,,,,,,,,,,1.913827655310621,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1113.6793903000653,1113.8794432999566,1113.6793903000653,1113.8794432999566,1113.6793903000653,1113.8794432999566,1113.6793903000653,1113.8794432999566,1113.6793903000653,1113.8794432999566,1113.6793903000653,1113.6793903000653,['1'],[0.26783129991963506],1113.6793903000653,1113.6793903000653,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,44,0,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,8,0,8,0,7,2,30,3,,,,,,,,,,,1.629258517034068,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1115.6413308000192,1115.844296200201,1115.6413308000192,1115.844296200201,1115.6413308000192,1115.844296200201,1115.6413308000192,1115.844296200201,1115.6413308000192,1115.844296200201,1115.6413308000192,1115.6413308000192,['1'],[0.4717898000963032],1115.6413308000192,1115.6413308000192,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,41,1,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,8,0,8,0,7,3,31,0,,,,,,,,,,,1.9519038076152304,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1117.317904600408,1117.5201403000392,1117.317904600408,1117.5201403000392,1117.317904600408,1117.5201403000392,1117.317904600408,1117.5201403000392,1117.317904600408,1117.5201403000392,1117.317904600408,1117.317904600408,['8'],[0.3683972000144422],1117.317904600408,1117.317904600408,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,41,1,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,8,0,8,0,8,0,32,0,,,,,,,,,,,1.6633266533066133,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1119.3195413001813,1119.5199539000168,1119.3195413001813,1119.5199539000168,1119.3195413001813,1119.5199539000168,1119.3195413001813,1119.5199539000168,1119.3195413001813,1119.5199539000168,1119.3195413001813,1119.3195413001813,['8'],[0.39284970005974174],1119.3195413001813,1119.3195413001813,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,43,0,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,8,0,8,0,8,1,33,2,,,,,,,,,,,1.7925851703406812,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1121.0303421001881,1121.2352166003548,1121.0303421001881,1121.2352166003548,1121.0303421001881,1121.2352166003548,1121.0303421001881,1121.2352166003548,1121.0303421001881,1121.2352166003548,1121.0303421001881,1121.0303421001881,['8'],[0.3700043000280857],1121.0303421001881,1121.0303421001881,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,42,1,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,8,0,8,0,8,2,34,1,,,,,,,,,,,1.7204408817635268,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1122.870234800037,1123.0732782999985,1122.870234800037,1123.0732782999985,1122.870234800037,1123.0732782999985,1122.870234800037,1123.0732782999985,1122.870234800037,1123.0732782999985,1122.870234800037,1122.870234800037,['1'],[0.2908334000967443],1122.870234800037,1122.870234800037,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,44,0,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,8,0,8,0,8,3,35,3,,,,,,,,,,,1.617234468937876,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1124.6440191003494,1124.844806900248,1124.6440191003494,1124.844806900248,1124.6440191003494,1124.844806900248,1124.6440191003494,1124.844806900248,1124.6440191003494,1124.844806900248,1124.6440191003494,1124.6440191003494,['1'],[0.4531486998312175],1124.6440191003494,1124.6440191003494,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,41,1,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,8,0,8,0,9,0,36,0,,,,,,,,,,,1.8176352705410823,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1126.3091032002121,1126.5106169003993,1126.3091032002121,1126.5106169003993,1126.3091032002121,1126.5106169003993,1126.3091032002121,1126.5106169003993,1126.3091032002121,1126.5106169003993,1126.3091032002121,1126.3091032002121,['8'],[0.41790719982236624],1126.3091032002121,1126.3091032002121,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,42,1,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,8,0,8,0,9,1,37,1,,,,,,,,,,,1.540080160320641,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1128.1718500000425,1128.3772621001117,1128.1718500000425,1128.3772621001117,1128.1718500000425,1128.3772621001117,1128.1718500000425,1128.3772621001117,1128.1718500000425,1128.3772621001117,1128.1718500000425,1128.1718500000425,['1'],[0.30727250035852194],1128.1718500000425,1128.1718500000425,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,43,0,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,8,0,8,0,9,2,38,2,,,,,,,,,,,1.8937875751503006,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1129.7580377003178,1129.9636869002134,1129.7580377003178,1129.9636869002134,1129.7580377003178,1129.9636869002134,1129.7580377003178,1129.9636869002134,1129.7580377003178,1129.9636869002134,1129.7580377003178,1129.7580377003178,['8'],[0.34903599973767996],1129.7580377003178,1129.7580377003178,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,44,0,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,8,0,8,0,9,3,39,3,,,,,,,,,,,1.6743486973947894,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1131.6996742002666,1131.901588600129,1131.6996742002666,1131.901588600129,1131.6996742002666,1131.901588600129,1131.6996742002666,1131.901588600129,1131.6996742002666,1131.901588600129,1131.6996742002666,1131.6996742002666,['1'],[0.35271629970520735],1131.6996742002666,1131.6996742002666,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,,,,,,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1133.3852354004048,None,8,0.4892028998583555,1143.3802753002383,None,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,42,1,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,0,0,0,1,,,,,,,,,1145.8390263002366,None,1.8496993987975952,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1143.880497599952,None,8,1.9399728998541832,1143.880497599952,None,1148.8858406003565,1149.0911423000507,1148.8858406003565,1149.0911423000507,1148.8858406003565,1149.0911423000507,1148.8858406003565,1149.0911423000507,1148.8858406003565,1149.0911423000507,1148.8858406003565,None,['1'],[0.5995545000769198],1148.8858406003565,None,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,41,1,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,0,1,1,0,,,,,,,,,,,1.5090180360721441,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1150.7899688002653,1150.9927982003428,1150.7899688002653,1150.9927982003428,1150.7899688002653,1150.9927982003428,1150.7899688002653,1150.9927982003428,1150.7899688002653,1150.9927982003428,1150.7899688002653,1150.7899688002653,['8'],[0.3221303001046181],1150.7899688002653,1150.7899688002653,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,44,0,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,0,2,2,3,,,,,,,,,,,1.6933867735470942,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1152.3471842003055,1152.5489596002735,1152.3471842003055,1152.5489596002735,1152.3471842003055,1152.5489596002735,1152.3471842003055,1152.5489596002735,1152.3471842003055,1152.5489596002735,1152.3471842003055,1152.3471842003055,['1'],[0.3980116997845471],1152.3471842003055,1152.3471842003055,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,43,0,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,0,3,3,2,,,,,,,,,,,1.7615230460921845,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1154.086020800285,1154.287624000106,1154.086020800285,1154.287624000106,1154.086020800285,1154.287624000106,1154.086020800285,1154.287624000106,1154.086020800285,1154.287624000106,1154.086020800285,1154.086020800285,['8'],[0.31213130010291934],1154.086020800285,1154.086020800285,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,42,1,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,1,0,4,1,,,,,,,,,,,1.9108216432865732,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,1155.8925344003364,1156.0968045000918,1155.8925344003364,1156.0968045000918,1155.8925344003364,1156.0968045000918,1155.8925344003364,1156.0968045000918,1155.8925344003364,1156.0968045000918,1155.8925344003364,1155.8925344003364,['8'],[0.3006918001919985],1155.8925344003364,1155.8925344003364,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,41,1,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,1,1,5,0,,,,,,,,,,,1.8837675350701402,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1157.8562463000417,1158.0577600002289,1157.8562463000417,1158.0577600002289,1157.8562463000417,1158.0577600002289,1157.8562463000417,1158.0577600002289,1157.8562463000417,1158.0577600002289,1157.8562463000417,1157.8562463000417,['8'],[0.2829152997583151],1157.8562463000417,1157.8562463000417,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,43,0,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,1,2,6,2,,,,,,,,,,,1.6232464929859718,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1159.7872193004005,1159.9898688001558,1159.7872193004005,1159.9898688001558,1159.7872193004005,1159.9898688001558,1159.7872193004005,1159.9898688001558,1159.7872193004005,1159.9898688001558,1159.7872193004005,1159.7872193004005,['8'],[0.3350211000069976],1159.7872193004005,1159.7872193004005,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,44,0,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,1,3,7,3,,,,,,,,,,,1.6813627254509018,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1161.46013340028,1161.6621117000468,1161.46013340028,1161.6621117000468,1161.46013340028,1161.6621117000468,1161.46013340028,1161.6621117000468,1161.46013340028,1161.6621117000468,1161.46013340028,1161.46013340028,['1'],[0.4220630000345409],1161.46013340028,1161.46013340028,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,44,0,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,2,0,8,3,,,,,,,,,,,1.967935871743487,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,1163.1904561002739,1163.3940577004105,1163.1904561002739,1163.3940577004105,1163.1904561002739,1163.3940577004105,1163.1904561002739,1163.3940577004105,1163.1904561002739,1163.3940577004105,1163.1904561002739,1163.1904561002739,['8'],[0.2496088999323547],1163.1904561002739,1163.1904561002739,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,41,1,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,2,1,9,0,,,,,,,,,,,1.6082164328657313,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1165.209448700305,1165.4123754003085,1165.209448700305,1165.4123754003085,1165.209448700305,1165.4123754003085,1165.209448700305,1165.4123754003085,1165.209448700305,1165.4123754003085,1165.209448700305,1165.209448700305,['8'],[0.23745719995349646],1165.209448700305,1165.209448700305,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,43,0,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,2,2,10,2,,,,,,,,,,,1.939879759519038,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1166.8630665000528,1167.0642466000281,1166.8630665000528,1167.0642466000281,1166.8630665000528,1167.0642466000281,1166.8630665000528,1167.0642466000281,1166.8630665000528,1167.0642466000281,1166.8630665000528,1166.8630665000528,['8'],[0.3921803003177047],1166.8630665000528,1166.8630665000528,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,42,1,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,2,3,11,1,,,,,,,,,,,1.7895791583166334,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1168.8531677001156,1169.0593151003122,1168.8531677001156,1169.0593151003122,1168.8531677001156,1169.0593151003122,1168.8531677001156,1169.0593151003122,1168.8531677001156,1169.0593151003122,1168.8531677001156,1168.8531677001156,['1'],[0.2981166001409292],1168.8531677001156,1168.8531677001156,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,42,1,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,3,0,12,1,,,,,,,,,,,1.6122244488977955,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1170.6903470000252,1170.8948536003008,1170.6903470000252,1170.8948536003008,1170.6903470000252,1170.8948536003008,1170.6903470000252,1170.8948536003008,1170.6903470000252,1170.8948536003008,1170.6903470000252,1170.6903470000252,['1'],[0.35472030006349087],1170.6903470000252,1170.6903470000252,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,44,0,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,3,1,13,3,,,,,,,,,,,1.6182364729458918,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1172.3470586002804,1172.5510900001973,1172.3470586002804,1172.5510900001973,1172.3470586002804,1172.5510900001973,1172.3470586002804,1172.5510900001973,1172.3470586002804,1172.5510900001973,1172.3470586002804,1172.3470586002804,['1'],[0.24598339991644025],1172.3470586002804,1172.3470586002804,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,41,1,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,3,2,14,0,,,,,,,,,,,1.5821643286573146,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1174.0278031001799,1174.2322923000902,1174.0278031001799,1174.2322923000902,1174.0278031001799,1174.2322923000902,1174.0278031001799,1174.2322923000902,1174.0278031001799,1174.2322923000902,1174.0278031001799,1174.0278031001799,['8'],[0.3583068000152707],1174.0278031001799,1174.0278031001799,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,43,0,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,3,3,15,2,,,,,,,,,,,1.7264529058116231,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,1175.6575403003953,1175.859914300032,1175.6575403003953,1175.859914300032,1175.6575403003953,1175.859914300032,1175.6575403003953,1175.859914300032,1175.6575403003953,1175.859914300032,1175.6575403003953,1175.6575403003953,['1'],[0.2843753001652658],1175.6575403003953,1175.6575403003953,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,44,0,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,4,0,16,3,,,,,,,,,,,1.754509018036072,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1177.428838300053,1177.6300337002613,1177.428838300053,1177.6300337002613,1177.428838300053,1177.6300337002613,1177.428838300053,1177.6300337002613,1177.428838300053,1177.6300337002613,1177.428838300053,1177.428838300053,['1'],[0.2602951000444591],1177.428838300053,1177.428838300053,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,41,1,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,4,1,17,0,,,,,,,,,,,1.8727454909819639,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1179.2296401001513,1179.4328399002552,1179.2296401001513,1179.4328399002552,1179.2296401001513,1179.4328399002552,1179.2296401001513,1179.4328399002552,1179.2296401001513,1179.4328399002552,1179.2296401001513,1179.2296401001513,['8'],[0.3726905002258718],1179.2296401001513,1179.2296401001513,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,42,1,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,4,2,18,1,,,,,,,,,,,1.7344689378757514,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1181.1515962001868,1181.3528544004075,1181.1515962001868,1181.3528544004075,1181.1515962001868,1181.3528544004075,1181.1515962001868,1181.3528544004075,1181.1515962001868,1181.3528544004075,1181.1515962001868,1181.1515962001868,['1'],[0.24275369988754392],1181.1515962001868,1181.1515962001868,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,43,0,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,4,3,19,2,,,,,,,,,,,1.8997995991983967,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1182.931161200162,1183.132372900378,1182.931161200162,1183.132372900378,1182.931161200162,1183.132372900378,1182.931161200162,1183.132372900378,1182.931161200162,1183.132372900378,1182.931161200162,1182.931161200162,['8'],[0.32900420017540455],1182.931161200162,1182.931161200162,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,42,1,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,5,0,20,1,,,,,,,,,,,1.7214428857715431,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1184.8768450999632,1185.0798158999532,1184.8768450999632,1185.0798158999532,1184.8768450999632,1185.0798158999532,1184.8768450999632,1185.0798158999532,1184.8768450999632,1185.0798158999532,1184.8768450999632,1184.8768450999632,['1'],[0.29719610000029206],1184.8768450999632,1184.8768450999632,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,41,1,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,5,1,21,0,,,,,,,,,,,1.528056112224449,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1186.6408490999602,1186.840230599977,1186.6408490999602,1186.840230599977,1186.6408490999602,1186.840230599977,1186.6408490999602,1186.840230599977,1186.6408490999602,1186.840230599977,1186.6408490999602,1186.6408490999602,['8'],[0.28726839972659945],1186.6408490999602,1186.6408490999602,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,44,0,left,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,5,2,22,3,,,,,,,,,,,1.8356713426853708,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1188.2162646003999,1188.4166700001806,1188.2162646003999,1188.4166700001806,1188.2162646003999,1188.4166700001806,1188.2162646003999,1188.4166700001806,1188.2162646003999,1188.4166700001806,1188.2162646003999,1188.2162646003999,['1'],[0.2798999003134668],1188.2162646003999,1188.2162646003999,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,43,0,right,nonsocial_task_trials.xlsx,Alone,,,,,,,,,0,0,0,0,9,0,9,0,5,3,23,2,,,,,,,,,,,1.5781563126252505,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1190.1013706000522,1190.3063930002972,1190.1013706000522,1190.3063930002972,1190.1013706000522,1190.3063930002972,1190.1013706000522,1190.3063930002972,1190.1013706000522,1190.3063930002972,1190.1013706000522,1190.1013706000522,['8'],[0.3199126999825239],1190.1013706000522,1190.1013706000522,,,,,,,,,,16004,A,1,1,2022_May_12_1402,flanker-basic_v5,2021.2.3,240.37825919862127,
