1884.2256 	EXP 	task_rightImg1: autoDraw = False
1884.2256 	EXP 	task_rightImg2: autoDraw = False
1884.2256 	EXP 	task_leftImg1: autoDraw = False
1884.2256 	EXP 	task_leftImg2: autoDraw = False
1884.2256 	EXP 	task_fixImg: autoDraw = False
1884.2256 	EXP 	task_centerImg: image = 'img/leftArrow.png'
1884.2256 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
1884.2256 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
1884.2256 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
1884.2256 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
1884.2256 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1884.2256 	EXP 	task_centerImg: autoDraw = True
1884.2256 	EXP 	task_rightImg1: autoDraw = True
1884.2256 	EXP 	task_rightImg2: autoDraw = True
1884.2256 	EXP 	task_leftImg1: autoDraw = True
1884.2256 	EXP 	task_leftImg2: autoDraw = True
1884.2256 	EXP 	task_fixImg: autoDraw = True
1884.4287 	EXP 	task_centerImg: autoDraw = False
1884.4287 	EXP 	task_rightImg1: autoDraw = False
1884.4287 	EXP 	task_rightImg2: autoDraw = False
1884.4287 	EXP 	task_leftImg1: autoDraw = False
1884.4287 	EXP 	task_leftImg2: autoDraw = False
1884.6516 	DATA 	Keypress: 1
1885.8576 	EXP 	New trial (rep=4, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
1885.9026 	EXP 	task_fixImg: autoDraw = False
1885.9026 	EXP 	task_centerImg: autoDraw = False
1885.9026 	EXP 	task_rightImg1: autoDraw = False
1885.9026 	EXP 	task_rightImg2: autoDraw = False
1885.9026 	EXP 	task_leftImg1: autoDraw = False
1885.9026 	EXP 	task_leftImg2: autoDraw = False
1885.9026 	EXP 	task_fixImg: autoDraw = False
1885.9026 	EXP 	task_centerImg: image = 'img/rightArrow.png'
1885.9026 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
1885.9026 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
1885.9026 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
1885.9026 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
1885.9026 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1885.9026 	EXP 	task_centerImg: autoDraw = True
1885.9026 	EXP 	task_rightImg1: autoDraw = True
1885.9026 	EXP 	task_rightImg2: autoDraw = True
1885.9026 	EXP 	task_leftImg1: autoDraw = True
1885.9026 	EXP 	task_leftImg2: autoDraw = True
1885.9026 	EXP 	task_fixImg: autoDraw = True
1886.1064 	EXP 	task_centerImg: autoDraw = False
1886.1064 	EXP 	task_rightImg1: autoDraw = False
1886.1064 	EXP 	task_rightImg2: autoDraw = False
1886.1064 	EXP 	task_leftImg1: autoDraw = False
1886.1064 	EXP 	task_leftImg2: autoDraw = False
1886.1960 	DATA 	Keypress: 8
1887.6652 	EXP 	New trial (rep=4, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
1887.7132 	EXP 	task_fixImg: autoDraw = False
1887.7132 	EXP 	task_centerImg: autoDraw = False
1887.7132 	EXP 	task_rightImg1: autoDraw = False
1887.7132 	EXP 	task_rightImg2: autoDraw = False
1887.7132 	EXP 	task_leftImg1: autoDraw = False
1887.7132 	EXP 	task_leftImg2: autoDraw = False
1887.7132 	EXP 	task_fixImg: autoDraw = False
1887.7132 	EXP 	task_centerImg: image = 'img/rightArrow.png'
1887.7132 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
1887.7132 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
1887.7132 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
1887.7132 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
1887.7132 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1887.7132 	EXP 	task_centerImg: autoDraw = True
1887.7132 	EXP 	task_rightImg1: autoDraw = True
1887.7132 	EXP 	task_rightImg2: autoDraw = True
1887.7132 	EXP 	task_leftImg1: autoDraw = True
1887.7132 	EXP 	task_leftImg2: autoDraw = True
1887.7132 	EXP 	task_fixImg: autoDraw = True
1887.9157 	EXP 	task_centerImg: autoDraw = False
1887.9157 	EXP 	task_rightImg1: autoDraw = False
1887.9157 	EXP 	task_rightImg2: autoDraw = False
1887.9157 	EXP 	task_leftImg1: autoDraw = False
1887.9157 	EXP 	task_leftImg2: autoDraw = False
1888.0097 	DATA 	Keypress: 8
1889.7014 	EXP 	New trial (rep=5, index=0): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
1889.7505 	EXP 	task_fixImg: autoDraw = False
1889.7505 	EXP 	task_centerImg: autoDraw = False
1889.7505 	EXP 	task_rightImg1: autoDraw = False
1889.7505 	EXP 	task_rightImg2: autoDraw = False
1889.7505 	EXP 	task_leftImg1: autoDraw = False
1889.7505 	EXP 	task_leftImg2: autoDraw = False
1889.7505 	EXP 	task_fixImg: autoDraw = False
1889.7505 	EXP 	task_centerImg: image = 'img/rightArrow.png'
1889.7505 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
1889.7505 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
1889.7505 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
1889.7505 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
1889.7505 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1889.7505 	EXP 	task_centerImg: autoDraw = True
1889.7505 	EXP 	task_rightImg1: autoDraw = True
1889.7505 	EXP 	task_rightImg2: autoDraw = True
1889.7505 	EXP 	task_leftImg1: autoDraw = True
1889.7505 	EXP 	task_leftImg2: autoDraw = True
1889.7505 	EXP 	task_fixImg: autoDraw = True
1889.9539 	EXP 	task_centerImg: autoDraw = False
1889.9539 	EXP 	task_rightImg1: autoDraw = False
1889.9539 	EXP 	task_rightImg2: autoDraw = False
1889.9539 	EXP 	task_leftImg1: autoDraw = False
1889.9539 	EXP 	task_leftImg2: autoDraw = False
1890.1438 	DATA 	Keypress: 8
1891.4488 	EXP 	New trial (rep=5, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
1891.4938 	EXP 	task_fixImg: autoDraw = False
1891.4938 	EXP 	task_centerImg: autoDraw = False
1891.4938 	EXP 	task_rightImg1: autoDraw = False
1891.4938 	EXP 	task_rightImg2: autoDraw = False
1891.4938 	EXP 	task_leftImg1: autoDraw = False
1891.4938 	EXP 	task_leftImg2: autoDraw = False
1891.4938 	EXP 	task_fixImg: autoDraw = False
1891.4938 	EXP 	task_centerImg: image = 'img/leftArrow.png'
1891.4938 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
1891.4938 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
1891.4938 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
1891.4938 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
1891.4938 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1891.4938 	EXP 	task_centerImg: autoDraw = True
1891.4938 	EXP 	task_rightImg1: autoDraw = True
1891.4938 	EXP 	task_rightImg2: autoDraw = True
1891.4938 	EXP 	task_leftImg1: autoDraw = True
1891.4938 	EXP 	task_leftImg2: autoDraw = True
1891.4938 	EXP 	task_fixImg: autoDraw = True
1891.6935 	EXP 	task_centerImg: autoDraw = False
1891.6935 	EXP 	task_rightImg1: autoDraw = False
1891.6935 	EXP 	task_rightImg2: autoDraw = False
1891.6935 	EXP 	task_leftImg1: autoDraw = False
1891.6935 	EXP 	task_leftImg2: autoDraw = False
1891.8646 	DATA 	Keypress: 1
1893.4826 	EXP 	New trial (rep=5, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
1893.5277 	EXP 	task_fixImg: autoDraw = False
1893.5277 	EXP 	task_centerImg: autoDraw = False
1893.5277 	EXP 	task_rightImg1: autoDraw = False
1893.5277 	EXP 	task_rightImg2: autoDraw = False
1893.5277 	EXP 	task_leftImg1: autoDraw = False
1893.5277 	EXP 	task_leftImg2: autoDraw = False
1893.5277 	EXP 	task_fixImg: autoDraw = False
1893.5277 	EXP 	task_centerImg: image = 'img/rightArrow.png'
1893.5277 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
1893.5277 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
1893.5277 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
1893.5277 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
1893.5277 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1893.5277 	EXP 	task_centerImg: autoDraw = True
1893.5277 	EXP 	task_rightImg1: autoDraw = True
1893.5277 	EXP 	task_rightImg2: autoDraw = True
1893.5277 	EXP 	task_leftImg1: autoDraw = True
1893.5277 	EXP 	task_leftImg2: autoDraw = True
1893.5277 	EXP 	task_fixImg: autoDraw = True
1893.7309 	EXP 	task_centerImg: autoDraw = False
1893.7309 	EXP 	task_rightImg1: autoDraw = False
1893.7309 	EXP 	task_rightImg2: autoDraw = False
1893.7309 	EXP 	task_leftImg1: autoDraw = False
1893.7309 	EXP 	task_leftImg2: autoDraw = False
1893.7867 	DATA 	Keypress: 8
1895.2614 	EXP 	New trial (rep=5, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
1895.3005 	EXP 	task_fixImg: autoDraw = False
1895.3005 	EXP 	task_centerImg: autoDraw = False
1895.3005 	EXP 	task_rightImg1: autoDraw = False
1895.3005 	EXP 	task_rightImg2: autoDraw = False
1895.3005 	EXP 	task_leftImg1: autoDraw = False
1895.3005 	EXP 	task_leftImg2: autoDraw = False
1895.3005 	EXP 	task_fixImg: autoDraw = False
1895.3005 	EXP 	task_centerImg: image = 'img/leftArrow.png'
1895.3005 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
1895.3005 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
1895.3005 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
1895.3005 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
1895.3005 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1895.3005 	EXP 	task_centerImg: autoDraw = True
1895.3005 	EXP 	task_rightImg1: autoDraw = True
1895.3005 	EXP 	task_rightImg2: autoDraw = True
1895.3005 	EXP 	task_leftImg1: autoDraw = True
1895.3005 	EXP 	task_leftImg2: autoDraw = True
1895.3005 	EXP 	task_fixImg: autoDraw = True
1895.5006 	EXP 	task_centerImg: autoDraw = False
1895.5006 	EXP 	task_rightImg1: autoDraw = False
1895.5006 	EXP 	task_rightImg2: autoDraw = False
1895.5006 	EXP 	task_leftImg1: autoDraw = False
1895.5006 	EXP 	task_leftImg2: autoDraw = False
1895.5541 	DATA 	Keypress: 1
1896.9736 	EXP 	New trial (rep=6, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
1897.0192 	EXP 	task_fixImg: autoDraw = False
1897.0192 	EXP 	task_centerImg: autoDraw = False
1897.0192 	EXP 	task_rightImg1: autoDraw = False
1897.0192 	EXP 	task_rightImg2: autoDraw = False
1897.0192 	EXP 	task_leftImg1: autoDraw = False
1897.0192 	EXP 	task_leftImg2: autoDraw = False
1897.0192 	EXP 	task_fixImg: autoDraw = False
1897.0192 	EXP 	task_centerImg: image = 'img/leftArrow.png'
1897.0192 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
1897.0192 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
1897.0192 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
1897.0192 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
1897.0192 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1897.0192 	EXP 	task_centerImg: autoDraw = True
1897.0192 	EXP 	task_rightImg1: autoDraw = True
1897.0192 	EXP 	task_rightImg2: autoDraw = True
1897.0192 	EXP 	task_leftImg1: autoDraw = True
1897.0192 	EXP 	task_leftImg2: autoDraw = True
1897.0192 	EXP 	task_fixImg: autoDraw = True
1897.2223 	EXP 	task_centerImg: autoDraw = False
1897.2223 	EXP 	task_rightImg1: autoDraw = False
1897.2223 	EXP 	task_rightImg2: autoDraw = False
1897.2223 	EXP 	task_leftImg1: autoDraw = False
1897.2223 	EXP 	task_leftImg2: autoDraw = False
1897.3205 	DATA 	Keypress: 1
1898.6656 	EXP 	New trial (rep=6, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
1898.7147 	EXP 	task_fixImg: autoDraw = False
1898.7147 	EXP 	task_centerImg: autoDraw = False
1898.7147 	EXP 	task_rightImg1: autoDraw = False
1898.7147 	EXP 	task_rightImg2: autoDraw = False
1898.7147 	EXP 	task_leftImg1: autoDraw = False
1898.7147 	EXP 	task_leftImg2: autoDraw = False
1898.7147 	EXP 	task_fixImg: autoDraw = False
1898.7147 	EXP 	task_centerImg: image = 'img/rightArrow.png'
1898.7147 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
1898.7147 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
1898.7147 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
1898.7147 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
1898.7147 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1898.7147 	EXP 	task_centerImg: autoDraw = True
1898.7147 	EXP 	task_rightImg1: autoDraw = True
1898.7147 	EXP 	task_rightImg2: autoDraw = True
1898.7147 	EXP 	task_leftImg1: autoDraw = True
1898.7147 	EXP 	task_leftImg2: autoDraw = True
1898.7147 	EXP 	task_fixImg: autoDraw = True
1898.9166 	EXP 	task_centerImg: autoDraw = False
1898.9166 	EXP 	task_rightImg1: autoDraw = False
1898.9166 	EXP 	task_rightImg2: autoDraw = False
1898.9166 	EXP 	task_leftImg1: autoDraw = False
1898.9166 	EXP 	task_leftImg2: autoDraw = False
1898.9780 	DATA 	Keypress: 8
1900.3375 	EXP 	New trial (rep=6, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 51, 'congruent': 1, 'target': 'right'}
1900.3874 	EXP 	task_fixImg: autoDraw = False
1900.3874 	EXP 	task_centerImg: autoDraw = False
1900.3874 	EXP 	task_rightImg1: autoDraw = False
1900.3874 	EXP 	task_rightImg2: autoDraw = False
1900.3874 	EXP 	task_leftImg1: autoDraw = False
1900.3874 	EXP 	task_leftImg2: autoDraw = False
1900.3874 	EXP 	task_fixImg: autoDraw = False
1900.3874 	EXP 	task_centerImg: image = 'img/rightArrow.png'
1900.3874 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
1900.3874 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
1900.3874 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
1900.3874 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
1900.3874 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1900.3874 	EXP 	task_centerImg: autoDraw = True
1900.3874 	EXP 	task_rightImg1: autoDraw = True
1900.3874 	EXP 	task_rightImg2: autoDraw = True
1900.3874 	EXP 	task_leftImg1: autoDraw = True
1900.3874 	EXP 	task_leftImg2: autoDraw = True
1900.3874 	EXP 	task_fixImg: autoDraw = True
1900.5917 	EXP 	task_centerImg: autoDraw = False
1900.5917 	EXP 	task_rightImg1: autoDraw = False
1900.5917 	EXP 	task_rightImg2: autoDraw = False
1900.5917 	EXP 	task_leftImg1: autoDraw = False
1900.5917 	EXP 	task_leftImg2: autoDraw = False
1900.6567 	DATA 	Keypress: 8
1902.0638 	EXP 	New trial (rep=6, index=3): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
1902.1101 	EXP 	task_fixImg: autoDraw = False
1902.1101 	EXP 	task_centerImg: autoDraw = False
1902.1101 	EXP 	task_rightImg1: autoDraw = False
1902.1101 	EXP 	task_rightImg2: autoDraw = False
1902.1101 	EXP 	task_leftImg1: autoDraw = False
1902.1101 	EXP 	task_leftImg2: autoDraw = False
1902.1101 	EXP 	task_fixImg: autoDraw = False
1902.1101 	EXP 	task_centerImg: image = 'img/leftArrow.png'
1902.1101 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
1902.1101 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
1902.1101 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
1902.1101 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
1902.1101 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1902.1101 	EXP 	task_centerImg: autoDraw = True
1902.1101 	EXP 	task_rightImg1: autoDraw = True
1902.1101 	EXP 	task_rightImg2: autoDraw = True
1902.1101 	EXP 	task_leftImg1: autoDraw = True
1902.1101 	EXP 	task_leftImg2: autoDraw = True
1902.1101 	EXP 	task_fixImg: autoDraw = True
1902.3139 	EXP 	task_centerImg: autoDraw = False
1902.3139 	EXP 	task_rightImg1: autoDraw = False
1902.3139 	EXP 	task_rightImg2: autoDraw = False
1902.3139 	EXP 	task_leftImg1: autoDraw = False
1902.3139 	EXP 	task_leftImg2: autoDraw = False
1902.4692 	DATA 	Keypress: 1
1903.8507 	EXP 	New trial (rep=7, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 52, 'congruent': 1, 'target': 'left'}
1903.8964 	EXP 	task_fixImg: autoDraw = False
1903.8964 	EXP 	task_centerImg: autoDraw = False
1903.8964 	EXP 	task_rightImg1: autoDraw = False
1903.8964 	EXP 	task_rightImg2: autoDraw = False
1903.8964 	EXP 	task_leftImg1: autoDraw = False
1903.8964 	EXP 	task_leftImg2: autoDraw = False
1903.8964 	EXP 	task_fixImg: autoDraw = False
1903.8964 	EXP 	task_centerImg: image = 'img/leftArrow.png'
1903.8964 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
1903.8964 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
1903.8964 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
1903.8964 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
1903.8964 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1903.8964 	EXP 	task_centerImg: autoDraw = True
1903.8964 	EXP 	task_rightImg1: autoDraw = True
1903.8964 	EXP 	task_rightImg2: autoDraw = True
1903.8964 	EXP 	task_leftImg1: autoDraw = True
1903.8964 	EXP 	task_leftImg2: autoDraw = True
1903.8964 	EXP 	task_fixImg: autoDraw = True
1904.0974 	EXP 	task_centerImg: autoDraw = False
1904.0974 	EXP 	task_rightImg1: autoDraw = False
1904.0974 	EXP 	task_rightImg2: autoDraw = False
1904.0974 	EXP 	task_leftImg1: autoDraw = False
1904.0974 	EXP 	task_leftImg2: autoDraw = False
1904.2875 	DATA 	Keypress: 1
1905.7907 	EXP 	New trial (rep=7, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 54, 'congruent': 0, 'target': 'left'}
1905.8361 	EXP 	task_fixImg: autoDraw = False
1905.8361 	EXP 	task_centerImg: autoDraw = False
1905.8361 	EXP 	task_rightImg1: autoDraw = False
1905.8361 	EXP 	task_rightImg2: autoDraw = False
1905.8361 	EXP 	task_leftImg1: autoDraw = False
1905.8361 	EXP 	task_leftImg2: autoDraw = False
1905.8361 	EXP 	task_fixImg: autoDraw = False
1905.8361 	EXP 	task_centerImg: image = 'img/leftArrow.png'
1905.8361 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
1905.8361 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
1905.8361 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
1905.8361 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
1905.8361 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1905.8361 	EXP 	task_centerImg: autoDraw = True
1905.8361 	EXP 	task_rightImg1: autoDraw = True
1905.8361 	EXP 	task_rightImg2: autoDraw = True
1905.8361 	EXP 	task_leftImg1: autoDraw = True
1905.8361 	EXP 	task_leftImg2: autoDraw = True
1905.8361 	EXP 	task_fixImg: autoDraw = True
1906.0382 	EXP 	task_centerImg: autoDraw = False
1906.0382 	EXP 	task_rightImg1: autoDraw = False
1906.0382 	EXP 	task_rightImg2: autoDraw = False
1906.0382 	EXP 	task_leftImg1: autoDraw = False
1906.0382 	EXP 	task_leftImg2: autoDraw = False
1906.1009 	DATA 	Keypress: 8
1906.1734 	DATA 	Keypress: 1
1907.5143 	EXP 	New trial (rep=7, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 53, 'congruent': 0, 'target': 'right'}
1907.5617 	EXP 	task_fixImg: autoDraw = False
1907.5617 	EXP 	task_centerImg: autoDraw = False
1907.5617 	EXP 	task_rightImg1: autoDraw = False
1907.5617 	EXP 	task_rightImg2: autoDraw = False
1907.5617 	EXP 	task_leftImg1: autoDraw = False
1907.5617 	EXP 	task_leftImg2: autoDraw = False
1907.5617 	EXP 	task_fixImg: autoDraw = False
1907.5617 	EXP 	task_centerImg: image = 'img/rightArrow.png'
1907.5617 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
1907.5617 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
1907.5617 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
1907.5617 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
1907.5617 	EXP 	task_fixImg: image = 'img/fixationCross.png'
1907.5617 	EXP 	task_centerImg: autoDraw = True
1907.5617 	EXP 	task_rightImg1: autoDraw = True
1907.5617 	EXP 	task_rightImg2: autoDraw = True
1907.5617 	EXP 	task_leftImg1: autoDraw = True
1907.5617 	EXP 	task_leftImg2: autoDraw = True
1907.5617 	EXP 	task_fixImg: autoDraw = True
1907.7622 	EXP 	task_centerImg: autoDraw = False
1907.7622 	EXP 	task_rightImg1: autoDraw = False
