10.6001 	INFO 	Loaded monitor calibration from ['2021_09_14 11:10']
259.6245 	EXP 	New trial (rep=2, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 44, 'congruent': 0, 'target': 'left'}
259.6695 	EXP 	task_fixImg: autoDraw = False
259.6695 	EXP 	task_centerImg: autoDraw = False
259.6695 	EXP 	task_rightImg1: autoDraw = False
259.6695 	EXP 	task_rightImg2: autoDraw = False
259.6695 	EXP 	task_leftImg1: autoDraw = False
259.6695 	EXP 	task_leftImg2: autoDraw = False
259.6695 	EXP 	task_fixImg: autoDraw = False
259.6695 	EXP 	task_centerImg: image = 'img/leftArrow.png'
259.6695 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
259.6695 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
259.6695 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
259.6695 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
259.6695 	EXP 	task_fixImg: image = 'img/fixationCross.png'
259.6695 	EXP 	task_centerImg: autoDraw = True
259.6695 	EXP 	task_rightImg1: autoDraw = True
259.6695 	EXP 	task_rightImg2: autoDraw = True
259.6695 	EXP 	task_leftImg1: autoDraw = True
259.6695 	EXP 	task_leftImg2: autoDraw = True
259.6695 	EXP 	task_fixImg: autoDraw = True
259.8722 	EXP 	task_centerImg: autoDraw = False
259.8722 	EXP 	task_rightImg1: autoDraw = False
259.8722 	EXP 	task_rightImg2: autoDraw = False
259.8722 	EXP 	task_leftImg1: autoDraw = False
259.8722 	EXP 	task_leftImg2: autoDraw = False
260.2726 	DATA 	Keypress: 1
261.1697 	EXP 	New trial (rep=2, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 43, 'congruent': 0, 'target': 'right'}
261.2157 	EXP 	task_fixImg: autoDraw = False
261.2157 	EXP 	task_centerImg: autoDraw = False
261.2157 	EXP 	task_rightImg1: autoDraw = False
261.2157 	EXP 	task_rightImg2: autoDraw = False
261.2157 	EXP 	task_leftImg1: autoDraw = False
261.2157 	EXP 	task_leftImg2: autoDraw = False
261.2157 	EXP 	task_fixImg: autoDraw = False
261.2157 	EXP 	task_centerImg: image = 'img/rightArrow.png'
261.2157 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
261.2157 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
261.2157 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
261.2157 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
261.2157 	EXP 	task_fixImg: image = 'img/fixationCross.png'
261.2157 	EXP 	task_centerImg: autoDraw = True
261.2157 	EXP 	task_rightImg1: autoDraw = True
261.2157 	EXP 	task_rightImg2: autoDraw = True
261.2157 	EXP 	task_leftImg1: autoDraw = True
261.2157 	EXP 	task_leftImg2: autoDraw = True
261.2157 	EXP 	task_fixImg: autoDraw = True
261.4161 	EXP 	task_centerImg: autoDraw = False
261.4161 	EXP 	task_rightImg1: autoDraw = False
261.4161 	EXP 	task_rightImg2: autoDraw = False
261.4161 	EXP 	task_leftImg1: autoDraw = False
261.4161 	EXP 	task_leftImg2: autoDraw = False
261.7647 	DATA 	Keypress: 8
262.8681 	EXP 	New trial (rep=3, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 42, 'congruent': 1, 'target': 'left'}
262.9156 	EXP 	task_fixImg: autoDraw = False
262.9156 	EXP 	task_centerImg: autoDraw = False
262.9156 	EXP 	task_rightImg1: autoDraw = False
262.9156 	EXP 	task_rightImg2: autoDraw = False
262.9156 	EXP 	task_leftImg1: autoDraw = False
262.9156 	EXP 	task_leftImg2: autoDraw = False
262.9156 	EXP 	task_fixImg: autoDraw = False
262.9156 	EXP 	task_centerImg: image = 'img/leftArrow.png'
262.9156 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
262.9156 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
262.9156 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
262.9156 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
262.9156 	EXP 	task_fixImg: image = 'img/fixationCross.png'
262.9156 	EXP 	task_centerImg: autoDraw = True
262.9156 	EXP 	task_rightImg1: autoDraw = True
262.9156 	EXP 	task_rightImg2: autoDraw = True
262.9156 	EXP 	task_leftImg1: autoDraw = True
262.9156 	EXP 	task_leftImg2: autoDraw = True
262.9156 	EXP 	task_fixImg: autoDraw = True
263.1221 	EXP 	task_centerImg: autoDraw = False
263.1221 	EXP 	task_rightImg1: autoDraw = False
263.1221 	EXP 	task_rightImg2: autoDraw = False
263.1221 	EXP 	task_leftImg1: autoDraw = False
263.1221 	EXP 	task_leftImg2: autoDraw = False
263.3860 	DATA 	Keypress: 1
264.4785 	EXP 	New trial (rep=3, index=1): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 43, 'congruent': 0, 'target': 'right'}
264.5285 	EXP 	task_fixImg: autoDraw = False
264.5285 	EXP 	task_centerImg: autoDraw = False
264.5285 	EXP 	task_rightImg1: autoDraw = False
264.5285 	EXP 	task_rightImg2: autoDraw = False
264.5285 	EXP 	task_leftImg1: autoDraw = False
264.5285 	EXP 	task_leftImg2: autoDraw = False
264.5285 	EXP 	task_fixImg: autoDraw = False
264.5285 	EXP 	task_centerImg: image = 'img/rightArrow.png'
264.5285 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
264.5285 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
264.5285 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
264.5285 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
264.5285 	EXP 	task_fixImg: image = 'img/fixationCross.png'
264.5285 	EXP 	task_centerImg: autoDraw = True
264.5285 	EXP 	task_rightImg1: autoDraw = True
264.5285 	EXP 	task_rightImg2: autoDraw = True
264.5285 	EXP 	task_leftImg1: autoDraw = True
264.5285 	EXP 	task_leftImg2: autoDraw = True
264.5285 	EXP 	task_fixImg: autoDraw = True
264.7326 	EXP 	task_centerImg: autoDraw = False
264.7326 	EXP 	task_rightImg1: autoDraw = False
264.7326 	EXP 	task_rightImg2: autoDraw = False
264.7326 	EXP 	task_leftImg1: autoDraw = False
264.7326 	EXP 	task_leftImg2: autoDraw = False
265.0449 	DATA 	Keypress: 8
266.2620 	EXP 	New trial (rep=3, index=2): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 44, 'congruent': 0, 'target': 'left'}
266.3075 	EXP 	task_fixImg: autoDraw = False
266.3075 	EXP 	task_centerImg: autoDraw = False
266.3075 	EXP 	task_rightImg1: autoDraw = False
266.3075 	EXP 	task_rightImg2: autoDraw = False
266.3075 	EXP 	task_leftImg1: autoDraw = False
266.3075 	EXP 	task_leftImg2: autoDraw = False
266.3075 	EXP 	task_fixImg: autoDraw = False
266.3075 	EXP 	task_centerImg: image = 'img/leftArrow.png'
266.3075 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
266.3075 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
266.3075 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
266.3075 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
266.3075 	EXP 	task_fixImg: image = 'img/fixationCross.png'
266.3075 	EXP 	task_centerImg: autoDraw = True
266.3075 	EXP 	task_rightImg1: autoDraw = True
266.3075 	EXP 	task_rightImg2: autoDraw = True
266.3075 	EXP 	task_leftImg1: autoDraw = True
266.3075 	EXP 	task_leftImg2: autoDraw = True
266.3075 	EXP 	task_fixImg: autoDraw = True
266.5122 	EXP 	task_centerImg: autoDraw = False
266.5122 	EXP 	task_rightImg1: autoDraw = False
266.5122 	EXP 	task_rightImg2: autoDraw = False
266.5122 	EXP 	task_leftImg1: autoDraw = False
266.5122 	EXP 	task_leftImg2: autoDraw = False
267.0058 	DATA 	Keypress: 1
267.9808 	EXP 	New trial (rep=3, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 41, 'congruent': 1, 'target': 'right'}
268.0324 	EXP 	task_fixImg: autoDraw = False
268.0324 	EXP 	task_centerImg: autoDraw = False
268.0324 	EXP 	task_rightImg1: autoDraw = False
268.0324 	EXP 	task_rightImg2: autoDraw = False
268.0324 	EXP 	task_leftImg1: autoDraw = False
268.0324 	EXP 	task_leftImg2: autoDraw = False
268.0324 	EXP 	task_fixImg: autoDraw = False
268.0324 	EXP 	task_centerImg: image = 'img/rightArrow.png'
268.0324 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
268.0324 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
268.0324 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
268.0324 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
268.0324 	EXP 	task_fixImg: image = 'img/fixationCross.png'
268.0324 	EXP 	task_centerImg: autoDraw = True
268.0324 	EXP 	task_rightImg1: autoDraw = True
268.0324 	EXP 	task_rightImg2: autoDraw = True
268.0324 	EXP 	task_leftImg1: autoDraw = True
268.0324 	EXP 	task_leftImg2: autoDraw = True
268.0324 	EXP 	task_fixImg: autoDraw = True
268.2360 	EXP 	task_centerImg: autoDraw = False
268.2360 	EXP 	task_rightImg1: autoDraw = False
268.2360 	EXP 	task_rightImg2: autoDraw = False
268.2360 	EXP 	task_leftImg1: autoDraw = False
268.2360 	EXP 	task_leftImg2: autoDraw = False
268.6012 	DATA 	Keypress: 8
269.7383 	EXP 	New trial (rep=4, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 44, 'congruent': 0, 'target': 'left'}
269.7845 	EXP 	task_fixImg: autoDraw = False
269.7845 	EXP 	task_centerImg: autoDraw = False
269.7845 	EXP 	task_rightImg1: autoDraw = False
269.7845 	EXP 	task_rightImg2: autoDraw = False
269.7845 	EXP 	task_leftImg1: autoDraw = False
269.7845 	EXP 	task_leftImg2: autoDraw = False
269.7845 	EXP 	task_fixImg: autoDraw = False
269.7845 	EXP 	task_centerImg: image = 'img/leftArrow.png'
269.7845 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
269.7845 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
269.7845 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
269.7845 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
269.7845 	EXP 	task_fixImg: image = 'img/fixationCross.png'
269.7845 	EXP 	task_centerImg: autoDraw = True
269.7845 	EXP 	task_rightImg1: autoDraw = True
269.7845 	EXP 	task_rightImg2: autoDraw = True
269.7845 	EXP 	task_leftImg1: autoDraw = True
269.7845 	EXP 	task_leftImg2: autoDraw = True
269.7845 	EXP 	task_fixImg: autoDraw = True
269.9900 	EXP 	task_centerImg: autoDraw = False
269.9900 	EXP 	task_rightImg1: autoDraw = False
269.9900 	EXP 	task_rightImg2: autoDraw = False
269.9900 	EXP 	task_leftImg1: autoDraw = False
269.9900 	EXP 	task_leftImg2: autoDraw = False
270.2822 	DATA 	Keypress: 1
271.3889 	EXP 	New trial (rep=4, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 42, 'congruent': 1, 'target': 'left'}
271.4331 	EXP 	task_fixImg: autoDraw = False
271.4331 	EXP 	task_centerImg: autoDraw = False
271.4331 	EXP 	task_rightImg1: autoDraw = False
271.4331 	EXP 	task_rightImg2: autoDraw = False
271.4331 	EXP 	task_leftImg1: autoDraw = False
271.4331 	EXP 	task_leftImg2: autoDraw = False
271.4331 	EXP 	task_fixImg: autoDraw = False
271.4331 	EXP 	task_centerImg: image = 'img/leftArrow.png'
271.4331 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
271.4331 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
271.4331 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
271.4331 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
271.4331 	EXP 	task_fixImg: image = 'img/fixationCross.png'
271.4331 	EXP 	task_centerImg: autoDraw = True
271.4331 	EXP 	task_rightImg1: autoDraw = True
271.4331 	EXP 	task_rightImg2: autoDraw = True
271.4331 	EXP 	task_leftImg1: autoDraw = True
271.4331 	EXP 	task_leftImg2: autoDraw = True
271.4331 	EXP 	task_fixImg: autoDraw = True
271.6332 	EXP 	task_centerImg: autoDraw = False
271.6332 	EXP 	task_rightImg1: autoDraw = False
271.6332 	EXP 	task_rightImg2: autoDraw = False
271.6332 	EXP 	task_leftImg1: autoDraw = False
271.6332 	EXP 	task_leftImg2: autoDraw = False
272.1909 	DATA 	Keypress: 1
273.1702 	EXP 	New trial (rep=4, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 41, 'congruent': 1, 'target': 'right'}
273.2199 	EXP 	task_fixImg: autoDraw = False
273.2199 	EXP 	task_centerImg: autoDraw = False
273.2199 	EXP 	task_rightImg1: autoDraw = False
273.2199 	EXP 	task_rightImg2: autoDraw = False
273.2199 	EXP 	task_leftImg1: autoDraw = False
273.2199 	EXP 	task_leftImg2: autoDraw = False
273.2199 	EXP 	task_fixImg: autoDraw = False
273.2199 	EXP 	task_centerImg: image = 'img/rightArrow.png'
273.2199 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
273.2199 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
273.2199 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
273.2199 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
273.2199 	EXP 	task_fixImg: image = 'img/fixationCross.png'
273.2199 	EXP 	task_centerImg: autoDraw = True
273.2199 	EXP 	task_rightImg1: autoDraw = True
273.2199 	EXP 	task_rightImg2: autoDraw = True
273.2199 	EXP 	task_leftImg1: autoDraw = True
273.2199 	EXP 	task_leftImg2: autoDraw = True
273.2199 	EXP 	task_fixImg: autoDraw = True
273.4204 	EXP 	task_centerImg: autoDraw = False
273.4204 	EXP 	task_rightImg1: autoDraw = False
273.4204 	EXP 	task_rightImg2: autoDraw = False
273.4204 	EXP 	task_leftImg1: autoDraw = False
273.4204 	EXP 	task_leftImg2: autoDraw = False
273.9286 	DATA 	Keypress: 8
274.8839 	EXP 	New trial (rep=4, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 43, 'congruent': 0, 'target': 'right'}
274.9346 	EXP 	task_fixImg: autoDraw = False
274.9346 	EXP 	task_centerImg: autoDraw = False
274.9346 	EXP 	task_rightImg1: autoDraw = False
274.9346 	EXP 	task_rightImg2: autoDraw = False
274.9346 	EXP 	task_leftImg1: autoDraw = False
274.9346 	EXP 	task_leftImg2: autoDraw = False
274.9346 	EXP 	task_fixImg: autoDraw = False
274.9346 	EXP 	task_centerImg: image = 'img/rightArrow.png'
274.9346 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
274.9346 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
274.9346 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
274.9346 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
274.9346 	EXP 	task_fixImg: image = 'img/fixationCross.png'
274.9346 	EXP 	task_centerImg: autoDraw = True
274.9346 	EXP 	task_rightImg1: autoDraw = True
274.9346 	EXP 	task_rightImg2: autoDraw = True
274.9346 	EXP 	task_leftImg1: autoDraw = True
274.9346 	EXP 	task_leftImg2: autoDraw = True
274.9346 	EXP 	task_fixImg: autoDraw = True
275.1382 	EXP 	task_centerImg: autoDraw = False
275.1382 	EXP 	task_rightImg1: autoDraw = False
275.1382 	EXP 	task_rightImg2: autoDraw = False
275.1382 	EXP 	task_leftImg1: autoDraw = False
275.1382 	EXP 	task_leftImg2: autoDraw = False
275.5688 	DATA 	Keypress: 8
276.4824 	EXP 	New trial (rep=5, index=0): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 44, 'congruent': 0, 'target': 'left'}
276.5282 	EXP 	task_fixImg: autoDraw = False
276.5282 	EXP 	task_centerImg: autoDraw = False
276.5282 	EXP 	task_rightImg1: autoDraw = False
276.5282 	EXP 	task_rightImg2: autoDraw = False
276.5282 	EXP 	task_leftImg1: autoDraw = False
276.5282 	EXP 	task_leftImg2: autoDraw = False
276.5282 	EXP 	task_fixImg: autoDraw = False
276.5282 	EXP 	task_centerImg: image = 'img/leftArrow.png'
276.5282 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
276.5282 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
276.5282 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
276.5282 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
276.5282 	EXP 	task_fixImg: image = 'img/fixationCross.png'
276.5282 	EXP 	task_centerImg: autoDraw = True
276.5282 	EXP 	task_rightImg1: autoDraw = True
276.5282 	EXP 	task_rightImg2: autoDraw = True
276.5282 	EXP 	task_leftImg1: autoDraw = True
276.5282 	EXP 	task_leftImg2: autoDraw = True
276.5282 	EXP 	task_fixImg: autoDraw = True
276.7291 	EXP 	task_centerImg: autoDraw = False
276.7291 	EXP 	task_rightImg1: autoDraw = False
276.7291 	EXP 	task_rightImg2: autoDraw = False
276.7291 	EXP 	task_leftImg1: autoDraw = False
276.7291 	EXP 	task_leftImg2: autoDraw = False
277.2996 	DATA 	Keypress: 1
278.0742 	EXP 	New trial (rep=5, index=1): {'middleStim': 'img/leftArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 42, 'congruent': 1, 'target': 'left'}
278.1201 	EXP 	task_fixImg: autoDraw = False
278.1201 	EXP 	task_centerImg: autoDraw = False
278.1201 	EXP 	task_rightImg1: autoDraw = False
278.1201 	EXP 	task_rightImg2: autoDraw = False
278.1201 	EXP 	task_leftImg1: autoDraw = False
278.1201 	EXP 	task_leftImg2: autoDraw = False
278.1201 	EXP 	task_fixImg: autoDraw = False
278.1201 	EXP 	task_centerImg: image = 'img/leftArrow.png'
278.1201 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
278.1201 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
278.1201 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
278.1201 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
278.1201 	EXP 	task_fixImg: image = 'img/fixationCross.png'
278.1201 	EXP 	task_centerImg: autoDraw = True
278.1201 	EXP 	task_rightImg1: autoDraw = True
278.1201 	EXP 	task_rightImg2: autoDraw = True
278.1201 	EXP 	task_leftImg1: autoDraw = True
278.1201 	EXP 	task_leftImg2: autoDraw = True
278.1201 	EXP 	task_fixImg: autoDraw = True
278.3248 	EXP 	task_centerImg: autoDraw = False
278.3248 	EXP 	task_rightImg1: autoDraw = False
278.3248 	EXP 	task_rightImg2: autoDraw = False
278.3248 	EXP 	task_leftImg1: autoDraw = False
278.3248 	EXP 	task_leftImg2: autoDraw = False
278.8466 	DATA 	Keypress: 1
279.8918 	EXP 	New trial (rep=5, index=2): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/rightArrow.png', 'rightStim2': 'img/rightArrow.png', 'leftStim1': 'img/rightArrow.png', 'leftStim2': 'img/rightArrow.png', 'stimNum': 41, 'congruent': 1, 'target': 'right'}
279.9472 	EXP 	task_fixImg: autoDraw = False
279.9472 	EXP 	task_centerImg: autoDraw = False
279.9472 	EXP 	task_rightImg1: autoDraw = False
279.9472 	EXP 	task_rightImg2: autoDraw = False
279.9472 	EXP 	task_leftImg1: autoDraw = False
279.9472 	EXP 	task_leftImg2: autoDraw = False
279.9472 	EXP 	task_fixImg: autoDraw = False
279.9472 	EXP 	task_centerImg: image = 'img/rightArrow.png'
279.9472 	EXP 	task_rightImg1: image = 'img/rightArrow.png'
279.9472 	EXP 	task_rightImg2: image = 'img/rightArrow.png'
279.9472 	EXP 	task_leftImg1: image = 'img/rightArrow.png'
279.9472 	EXP 	task_leftImg2: image = 'img/rightArrow.png'
279.9472 	EXP 	task_fixImg: image = 'img/fixationCross.png'
279.9472 	EXP 	task_centerImg: autoDraw = True
279.9472 	EXP 	task_rightImg1: autoDraw = True
279.9472 	EXP 	task_rightImg2: autoDraw = True
279.9472 	EXP 	task_leftImg1: autoDraw = True
279.9472 	EXP 	task_leftImg2: autoDraw = True
279.9472 	EXP 	task_fixImg: autoDraw = True
280.1513 	EXP 	task_centerImg: autoDraw = False
280.1513 	EXP 	task_rightImg1: autoDraw = False
280.1513 	EXP 	task_rightImg2: autoDraw = False
280.1513 	EXP 	task_leftImg1: autoDraw = False
280.1513 	EXP 	task_leftImg2: autoDraw = False
280.5609 	DATA 	Keypress: 8
281.5750 	EXP 	New trial (rep=5, index=3): {'middleStim': 'img/rightArrow.png', 'rightStim1': 'img/leftArrow.png', 'rightStim2': 'img/leftArrow.png', 'leftStim1': 'img/leftArrow.png', 'leftStim2': 'img/leftArrow.png', 'stimNum': 43, 'congruent': 0, 'target': 'right'}
281.6209 	EXP 	task_fixImg: autoDraw = False
281.6209 	EXP 	task_centerImg: autoDraw = False
281.6209 	EXP 	task_rightImg1: autoDraw = False
281.6209 	EXP 	task_rightImg2: autoDraw = False
281.6209 	EXP 	task_leftImg1: autoDraw = False
281.6209 	EXP 	task_leftImg2: autoDraw = False
281.6209 	EXP 	task_fixImg: autoDraw = False
281.6209 	EXP 	task_centerImg: image = 'img/rightArrow.png'
281.6209 	EXP 	task_rightImg1: image = 'img/leftArrow.png'
281.6209 	EXP 	task_rightImg2: image = 'img/leftArrow.png'
281.6209 	EXP 	task_leftImg1: image = 'img/leftArrow.png'
281.6209 	EXP 	task_leftImg2: image = 'img/leftArrow.png'
281.6209 	EXP 	task_fixImg: image = 'img/fixationCross.png'
281.6209 	EXP 	task_centerImg: autoDraw = True
281.6209 	EXP 	task_rightImg1: autoDraw = True
281.6209 	EXP 	task_rightImg2: autoDraw = True
281.6209 	EXP 	task_leftImg1: autoDraw = True
281.6209 	EXP 	task_leftImg2: autoDraw = True
281.6209 	EXP 	task_fixImg: autoDraw = True
281.8226 	EXP 	task_centerImg: autoDraw = False
